gameId,HOME_WON,ELO,NB_WIN_L30,PCT_3PT_L30,PCT_LANCER_FRANC_L30,PCT_TIR_REUSSI_L30,PIE_L30,assistPercentage_L30,assistRatio_L30,assistToTurnover_L30,defensiveRating_L30,effectiveFieldGoalPercentage_L30,estimatedDefensiveRating_L30,estimatedNetRating_L30,estimatedOffensiveRating_L30,estimatedPace_L30,estimatedTeamTurnoverPercentage_L30,netRating_L30,offensiveRating_L30,pacePer40_L30,pace_L30,trueShootingPercentage_L30,turnoverRatio_L30
22300310,0,388.20751799999994,-17,-0.02483333333333332,-0.04730000000000023,-0.0217666666666666,-0.07930000000000009,0.0347666666666665,-0.030000000000001137,-0.5386666666666666,4.2799999999999585,-0.030033333333333245,3.796666666666667,-15.410000000000002,-11.61,0.8589999999999947,3.231600000000004,-16.64666666666667,-12.366666666666674,0.7806666666666757,0.9369999999999976,-0.04083333333333339,3.209999999999999
22300311,0,166.47016000000008,-12,-0.010000000000000009,0.005399999999999849,9.999999999993348e-05,-0.052066666666666706,0.01313333333333322,0.7233333333333327,0.19766666666666666,6.449999999999974,0.0046000000000000485,6.51666666666668,-9.86,-3.3300000000000125,4.20733333333331,0.10733333333333483,-9.270000000000001,-2.8100000000000307,3.3459999999999894,4.015666666666675,-0.0051000000000001044,0.14333333333333442
22300312,1,-205.42783600000007,6,0.014999999999999958,0.03836666666666688,0.000933333333333175,0.037733333333333396,0.01990000000000014,0.6466666666666683,0.34633333333333294,-6.0833333333333,0.010633333333333272,-4.996666666666627,8.823333333333334,3.816666666666663,-2.6086666666666787,-1.5462333333333316,9.603333333333333,3.5266666666666424,-1.6469999999999914,-1.9770000000000039,0.01756666666666662,-1.6133333333333333
22300313,1,21.16524800000002,0,-0.035366666666666546,-0.07386666666666664,-0.006066666666666609,0.006333333333333413,0.07796666666666674,2.050000000000008,0.49666666666666637,-4.706666666666678,-0.0163333333333332,-5.216666666666669,0.20000000000000057,-5.01333333333335,-4.1129999999999995,-0.3572333333333315,0.1666666666666666,-4.539999999999964,-3.819333333333333,-4.583333333333314,-0.02970000000000017,-0.32000000000000206
22300314,1,-49.9583869999999,5,0.007699999999999985,-0.022400000000000198,0.017400000000000027,0.024133333333333284,-0.02180000000000004,-0.14999999999999858,0.137,-0.3999999999999915,0.009633333333333383,0.1799999999999784,3.8633333333333324,4.046666666666653,-2.3866666666666703,-0.491699999999998,4.026666666666666,3.63333333333334,-1.5096666666666891,-1.8120000000000118,0.011033333333333228,-0.5566666666666702
22300315,1,-80.01499100000001,5,0.00869999999999993,-0.024533333333333074,-0.005866666666666798,0.012200000000000044,-0.046833333333333504,-1.6933333333333316,-0.41800000000000015,-4.010000000000005,0.002000000000000224,-3.6500000000000483,3.1433333333333326,-0.4866666666666646,-3.24466666666666,0.7052666666666649,1.57,-2.4399999999999835,-1.9376666666666722,-2.3253333333333472,0.0013999999999999568,0.5299999999999994
22300316,0,285.5966779999999,-13,-0.017500000000000016,0.017866666666666697,-0.0378,-0.07726666666666682,0.057299999999999573,0.4300000000000068,-0.07899999999999974,7.540000000000006,-0.032466666666666644,7.703333333333333,-14.533333333333335,-6.843333333333362,2.378666666666618,0.8495666666666715,-13.73,-6.196666666666658,1.737333333333325,2.085000000000008,-0.0364000000000001,0.976666666666663
22300317,0,-11.847674999999981,1,-0.00550000000000006,0.04139999999999999,-0.0006333333333334301,0.0128999999999998,0.02306666666666657,0.016666666666672825,-0.07000000000000028,-1.0133333333332928,-0.009466666666666623,-1.443333333333328,0.3100000000000005,-1.149999999999963,-0.25833333333332575,0.9048666666666669,0.23666666666666636,-0.7866666666666333,-0.49466666666666015,-0.5946666666666687,0.005433333333333401,0.976666666666663
22300318,1,216.25170200000002,-9,-0.045633333333333415,0.07493333333333319,-0.011066666666666669,-0.04726666666666679,0.05196666666666694,0.5566666666666613,-0.4003333333333332,3.5833333333333286,-0.01969999999999994,3.0466666666666526,-10.190000000000001,-7.126666666666679,3.305333333333337,3.1474000000000046,-11.746666666666666,-8.156666666666666,2.822999999999979,3.387333333333345,-0.013699999999999934,3.123333333333335
22300319,1,-131.34741000000008,7,0.008133333333333215,-0.0015666666666666051,0.0023666666666666836,0.03713333333333324,0.0020333333333334425,0.19999999999999574,0.0883333333333336,-2.8233333333333377,0.02510000000000001,-2.46666666666664,7.943333333333334,5.479999999999961,0.04966666666666697,-0.4456333333333333,9.536666666666669,6.706666666666635,-0.20700000000000784,-0.24733333333331586,0.024666666666666726,-0.30333333333332924
22300320,0,-107.57882500000005,6,0.0368666666666666,0.03326666666666678,0.0267,0.0320333333333333,0.07946666666666657,2.403333333333336,-0.1416666666666666,-1.5500000000000114,0.040166666666666684,-1.1866666666666532,5.89,4.71999999999997,1.0726666666666773,1.6807999999999979,6.356666666666666,4.8066666666666436,1.0219999999999914,1.2273333333333198,0.045366666666666666,1.7333333333333378
22300321,0,90.57279700000004,-5,0.004666666666666597,-0.009233333333333205,0.0008333333333332416,-0.04190000000000005,-0.034600000000000075,-0.19333333333333513,0.559333333333333,9.19999999999996,0.020266666666666544,9.439999999999998,-4.196666666666665,5.263333333333279,1.231999999999985,-3.0532666666666657,-3.456666666666666,5.736666666666679,1.0640000000000072,1.2753333333333643,0.012799999999999923,-3.059999999999995
22300322,1,-81.50580400000013,0,-0.0268000000000001,-0.06363333333333354,0.015566666666666729,-0.004866666666666686,0.03670000000000018,1.4833333333333343,0.32066666666666643,-0.6466666666666328,-0.0015333333333334975,-0.10666666666666913,-1.6833333333333336,-1.8100000000000023,-0.38733333333334485,0.329600000000001,-0.436666666666667,-1.0833333333333002,-0.41733333333331757,-0.5020000000000095,-0.008166666666666655,0.45333333333333314
22300323,0,34.06353899999999,-2,0.004166666666666707,-0.016933333333333134,-0.01756666666666662,-0.03956666666666658,-0.06740000000000013,-1.860000000000003,-0.09566666666666657,-0.8166666666666629,-0.021666666666666612,-0.9766666666666737,-3.3299999999999983,-4.3233333333333235,-0.9060000000000059,-1.6451000000000011,-2.9266666666666667,-3.7400000000000517,-1.0930000000000035,-1.3119999999999976,-0.022433333333333305,-1.5900000000000016
22300324,1,61.24793899999986,-3,-0.018966666666666798,-0.10270000000000035,-0.017900000000000138,-0.04330000000000006,0.07613333333333339,1.3900000000000077,-0.00733333333333297,3.026666666666685,-0.007333333333333303,2.9866666666666646,-5.07,-2.096666666666664,-1.281999999999968,0.7847666666666662,-5.389999999999999,-2.3533333333333246,-0.9673333333333147,-1.1610000000000014,-0.020566666666666622,0.7600000000000051
22300325,1,-29.247628000000077,3,0.0011333333333333195,-0.010500000000000287,0.022566666666666735,0.011099999999999999,-0.09199999999999986,-1.2333333333333307,0.17566666666666664,-0.11999999999999034,0.006933333333333125,-0.08333333333335702,0.8133333333333321,0.7499999999999858,-1.5679999999999978,-2.064666666666662,0.7066666666666666,0.5733333333333377,-1.1673333333333318,-1.4003333333333217,0.005433333333333401,-2.179999999999998
22300326,0,182.3124190000001,-6,0.01296666666666657,0.020133333333333003,-0.0020000000000000573,-0.037400000000000044,0.016833333333333145,0.4699999999999953,-0.06999999999999984,5.533333333333303,0.004566666666666719,4.956666666666678,-7.5633333333333335,-2.593333333333348,-0.3299999999999983,1.603433333333328,-8.063333333333333,-2.5400000000000205,-0.4510000000000076,-0.5406666666666666,-0.002866666666666573,1.626666666666667
22300327,1,-396.12318000000005,18,0.03423333333333334,0.04723333333333346,0.02479999999999999,0.08916666666666667,-0.0259999999999998,0.31666666666667,0.5390000000000004,-5.013333333333279,0.03509999999999991,-4.8166666666666345,17.093333333333337,12.27333333333334,-0.9123333333333363,-2.9266999999999967,17.906666666666663,12.893333333333317,-0.8780000000000143,-1.0536666666666719,0.045433333333333215,-2.9166666666666643
22300328,1,155.53557299999989,-10,-0.03396666666666659,-0.015566666666666396,-0.023033333333333406,-0.039466666666666594,-0.011199999999999988,-1.0266666666666708,-0.2163333333333335,-1.1599999999999966,-0.03196666666666659,-0.9966666666666839,-7.489999999999999,-8.450000000000017,-1.0473333333333414,0.5417666666666658,-8.973333333333334,-10.13333333333334,-0.2643333333333544,-0.3166666666666629,-0.03249999999999986,0.3733333333333313
22300329,1,-134.20927300000017,5,0.02236666666666659,0.02603333333333313,0.004766666666666586,0.01746666666666674,-0.009433333333333183,0.5866666666666696,0.28933333333333344,0.5300000000000011,0.03273333333333328,0.5,6.123333333333333,6.6333333333333115,-2.3089999999999975,-1.43863333333333,5.3966666666666665,5.923333333333304,-1.5466666666666669,-1.85533333333332,0.02626666666666655,-1.5900000000000016
22300330,0,8.868819999999914,0,-0.032233333333333225,-0.07626666666666648,-0.0037333333333332552,0.0050000000000001155,0.07803333333333329,2.0233333333333405,0.402333333333333,-4.2533333333333445,-0.013799999999999812,-4.709999999999994,-0.2533333333333331,-4.953333333333333,-3.7049999999999983,-0.11606666666666854,-0.006666666666667098,-4.260000000000005,-3.541666666666657,-4.25,-0.02643333333333342,-0.05666666666666842
22300331,1,290.5757350000001,-13,-0.010199999999999876,0.024933333333333252,-0.03580000000000011,-0.0706,0.05729999999999991,0.4433333333333387,-0.10366666666666702,6.920000000000002,-0.029966666666666586,6.986666666666636,-12.793333333333335,-5.816666666666691,2.268666666666661,1.0872666666666717,-12.17666666666667,-5.263333333333335,1.6539999999999964,1.9849999999999994,-0.03283333333333327,1.2066666666666652
22300332,0,62.940812999999935,-7,-0.011066666666666725,0.021600000000000286,-0.016966666666666685,-0.029866666666666764,0.02406666666666679,0.25,-0.09633333333333338,1.8099999999999739,-0.009600000000000053,1.2933333333333366,-4.92,-3.6300000000000097,2.0019999999999953,0.26590000000000025,-5.043333333333333,-3.239999999999995,1.259666666666675,1.5120000000000005,-0.011233333333333317,0.32333333333333414
22300333,0,47.63891699999999,-1,-0.006266666666666698,0.09236666666666682,0.003500000000000003,0.016000000000000014,0.06353333333333322,1.2000000000000064,-0.05400000000000027,0.0033333333333587234,-0.002266666666666528,-1.529999999999987,0.3733333333333344,-1.146666666666647,0.5216666666666754,0.9842333333333304,-1.6866666666666665,-1.6899999999999835,0.061333333333323026,0.07399999999999807,0.014900000000000024,0.9299999999999962
22300334,1,-350.0959970000001,17,0.04293333333333338,-0.04169999999999985,0.03416666666666651,0.0724333333333334,-0.03876666666666673,0.413333333333334,0.4633333333333338,-1.543333333333294,0.057766666666666744,-1.7866666666666617,13.28333333333333,11.5,1.3259999999999934,-3.101633333333332,12.783333333333335,11.253333333333345,1.0486666666666764,1.2579999999999956,0.050933333333333275,-3.179999999999998
22300335,0,292.60538199999996,-11,-0.005599999999999994,-0.06156666666666688,-0.009766666666666701,-0.06726666666666681,0.019299999999999762,0.2833333333333279,-0.20033333333333325,7.196666666666616,-0.010966666666666569,5.963333333333324,-13.813333333333333,-7.833333333333357,0.0689999999999742,1.5221999999999962,-15.976666666666667,-8.780000000000001,-0.07166666666667254,-0.08600000000004115,-0.02603333333333313,1.4500000000000028
22300336,1,-15.024107999999842,3,-0.005099999999999827,-0.03379999999999983,-9.999999999998899e-05,0.015033333333333454,0.022633333333333172,0.5233333333333334,-0.14033333333333342,-6.510000000000019,-0.004166666666666652,-7.099999999999994,0.926666666666667,-6.166666666666643,-3.4986666666666935,1.1154333333333337,-0.19333333333333402,-6.703333333333347,-3.0470000000000113,-3.657333333333341,-0.011666666666666825,1.0666666666666647
22300337,1,-74.14963599999987,6,0.03716666666666657,0.04410000000000003,0.028966666666666585,0.03529999999999994,0.0794999999999999,2.4533333333333296,-0.014666666666666384,-1.336666666666659,0.04190000000000005,-1.0133333333333212,6.2733333333333325,5.279999999999987,1.3840000000000003,1.5777999999999963,6.846666666666667,5.5166666666666515,1.2163333333333242,1.4606666666666541,0.048733333333333295,1.6366666666666685
22300338,1,-135.35634400000004,7,-0.0091666666666666,-0.015733333333333266,-0.018000000000000016,0.05080000000000018,-0.008866666666667022,-1.2866666666666617,-0.4243333333333337,-12.789999999999992,-0.023233333333333217,-13.440000000000026,7.916666666666668,-5.519999999999953,-5.742999999999981,1.853566666666664,5.563333333333334,-7.23333333333332,-4.512999999999991,-5.415666666666652,-0.018933333333333358,1.709999999999999
22300339,1,7.9294700000000375,-2,-0.0022000000000001463,0.017933333333333468,-0.00546666666666662,-0.0005666666666667153,0.06513333333333315,0.7966666666666598,-0.25800000000000045,-1.186666666666639,0.002866666666666573,-1.0999999999999943,1.2466666666666675,0.11666666666667425,1.9516666666667248,2.4944333333333386,1.0499999999999994,-0.1466666666666896,1.6569999999999965,1.9873333333333392,0.008700000000000152,2.5833333333333304
22300340,0,-36.83523300000002,0,-0.0075666666666666105,-0.1308666666666669,0.006600000000000106,-0.009566666666666612,0.08416666666666672,2.5999999999999943,0.38800000000000034,1.1499999999999915,0.0018666666666667941,1.386666666666656,-2.8566666666666674,-1.48333333333332,-3.3823333333333068,0.8477999999999994,-1.8466666666666667,-0.6900000000000261,-2.9496666666666584,-3.5393333333333032,-0.018166666666666664,0.9533333333333331
22300341,0,164.68874200000005,-9,-0.021166666666666722,0.020566666666666622,-0.039366666666666716,-0.06633333333333341,-0.0076666666666665995,-1.6700000000000017,-0.8913333333333338,-0.9099999999999966,-0.060800000000000076,-0.10333333333336725,-11.849999999999998,-11.96666666666664,-0.9129999999999825,3.1154999999999973,-10.23333333333333,-11.123333333333335,-0.9176666666666762,-1.1009999999999849,-0.05570000000000008,3.3266666666666627
22300342,1,-148.92185600000016,7,0.01806666666666662,-0.06209999999999971,0.010700000000000043,0.025400000000000034,0.016000000000000014,1.1000000000000014,0.45833333333333326,-3.2433333333332968,0.022566666666666624,-3.2366666666666646,8.290000000000001,5.049999999999997,-0.14700000000000557,-3.1252999999999993,8.04,4.796666666666667,-0.021333333333345195,-0.02566666666665185,0.01686666666666692,-3.253333333333334
22300343,1,35.13613299999997,0,-0.012766666666666593,0.059666666666666646,0.01273333333333343,0.015833333333333255,0.0165333333333334,0.5866666666666696,0.0003333333333337407,-2.1700000000000017,0.00560000000000016,-2.863333333333344,1.9599999999999995,-0.8966666666666328,1.433000000000007,0.1645333333333312,0.08666666666666689,-2.09999999999998,1.3236666666666679,1.5889999999999986,0.013100000000000223,0.010000000000005116
22300344,1,-144.3822090000001,6,0.024533333333333296,0.0216666666666665,0.0036000000000000476,0.023700000000000054,-0.009699999999999931,0.5700000000000003,0.31299999999999994,-0.7733333333333405,0.0325333333333333,-0.5200000000000102,7.243333333333332,6.72999999999999,-2.139666666666699,-1.685666666666668,7.003333333333334,6.226666666666645,-1.407666666666671,-1.688666666666677,0.025933333333333364,-1.8233333333333324
22300345,0,233.86902899999995,-10,-0.0082666666666667,0.0134000000000003,-0.021033333333333293,-0.04710000000000014,0.0701666666666666,1.3099999999999987,0.03166666666666651,4.699999999999974,-0.012433333333333296,4.883333333333383,-10.596666666666666,-5.713333333333338,2.7043333333333237,1.2488333333333355,-9.52,-4.823333333333366,1.9590000000000032,2.3503333333333387,-0.021366666666666756,1.3833333333333382
22300346,1,-92.97123099999999,4,0.03680000000000011,0.008366666666666855,0.042233333333333456,0.0121,-0.015133333333333221,0.7899999999999991,0.041000000000001036,5.3700000000000045,0.059699999999999975,5.460000000000008,2.646666666666667,8.113333333333358,3.6580000000000013,0.007899999999997576,2.326666666666666,7.693333333333371,3.2420000000000044,3.890333333333359,0.05586666666666662,-0.05000000000000071
22300347,1,-150.95822799999996,11,0.023133333333333284,0.04263333333333341,-0.004333333333333356,0.06503333333333344,0.01429999999999998,-0.2433333333333323,-0.12199999999999989,-4.969999999999999,0.0003666666666667373,-5.283333333333317,10.116666666666667,4.823333333333366,-6.020333333333326,0.4637999999999991,10.74,5.759999999999977,-5.382666666666665,-6.459333333333305,0.014933333333333354,0.5533333333333328
